"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"334.2248","2.50E+1","334.4445","2.20E+1","",""
"334.2704","2.20E+1","334.4575","2.20E+1","",""
"334.3851","2.70E+1","334.5735","2.50E+1","",""
"334.417","8.00E+1","334.6273","2.10E+1","",""
"334.4626","2.10E+1","334.6478","4.30E+1","",""
"334.5085","4.60E+1","334.6751","2.60E+1","",""
"334.5408","2.88E+1","334.768","3.60E+1","",""
"334.5898","2.40E+1","334.9291","2.00E+1","",""
"334.6057","3.00E+1","335.0401","2.10E+1","",""
"334.6198","2.01E+1","335.1004","7.61E+2","",""
"334.6452","1.39E+1","335.2278","5.77E+1","",""
"334.6865","4.28E+1","335.2844","4.40E+1","",""
"334.742","6.40E+1","335.3403","5.80E+1","",""
"334.7962","2.40E+1","335.3704","6.40E+1","",""
"334.8402","8.10E+1","335.4096","6.30E+1","",""
"334.8804","4.76E+1","335.4554","2.10E+1","",""
"334.8987","3.20E+1","335.5612","1.06E+2","",""
"334.9586","8.23E+1","335.5864","2.47E+1","",""
"335.006","3.09E+1","335.6012","4.90E+1","",""
"335.0334","1.02E+1","335.6163","2.46E+1","",""
"335.0818","2.80E+1","335.6299","2.04E+1","",""
"335.1078","2.60E+1","335.6965","5.90E+1","",""
"335.2232","1.75E+1","335.7293","1.11E+2","",""
"335.2462","2.30E+1","335.7641","2.30E+1","",""
"335.3167","9.00E+1","335.9388","2.00E+1","",""
"335.3565","5.50E+1","335.9616","2.70E+1","",""
"335.4354","5.80E+1","336.0182","1.08E+2","",""
"335.4871","4.00E+1","336.0539","1.73E+1","",""
"335.5585","2.10E+1","336.1078","4.74E+2","",""
"335.6182","4.34E+1","336.1237","1.37E+2","",""
"335.6508","2.41E+0","336.143","1.37E+2","",""
"335.7107","4.55E+1","336.1739","8.10E+1","",""
"335.7816","2.97E+2","336.2256","3.88E+1","",""
"335.8184","8.10E+1","336.251","3.60E+1","",""
"335.8568","5.60E+1","336.3546","2.90E+1","",""
"335.9564","2.40E+1","336.4174","2.20E+1","",""
"335.9818","3.04E+1","336.4724","2.20E+1","",""
"336.0154","4.79E+1","336.4897","2.90E+1","",""
"336.0542","6.19E+1","336.5029","2.10E+1","",""
"336.1198","4.32E+2","336.5327","5.00E+1","",""
"336.1417","4.96E+1","336.5562","3.51E+1","",""
"336.2725","2.50E+1","336.606","6.79E+1","",""
"336.3266","1.06E+2","336.6534","1.88E+2","",""
"336.3843","5.70E+1","336.7005","2.04E+1","",""
"336.4041","3.50E+1","336.7233","4.55E+1","",""
"336.4432","7.80E+1","336.7476","6.60E+1","",""
"336.4808","3.90E+1","336.7912","2.50E+1","",""
"336.5355","2.40E+1","336.8077","3.30E+1","",""
"336.6026","3.10E+1","336.8208","2.10E+1","",""
"336.6377","6.73E+1","336.8883","2.70E+1","",""
"336.6652","7.09E+1","336.9133","4.60E+1","",""
"336.7032","7.12E+1","336.9917","2.60E+1","",""
"336.737","2.70E+1","337.0142","2.48E+1","",""
"336.7645","7.60E+1","337.0585","2.40E+1","",""
"336.875","6.82E+1","337.0923","3.78E+0","",""
"336.946","2.70E+1","337.1507","2.18E+3","",""
"337.0258","5.91E+1","337.2175","1.18E+2","",""
"337.0553","1.53E+2","337.2429","2.57E+1","",""
"337.117","9.04E+1","337.2825","9.02E+1","",""
"337.1448","5.46E+2","337.3307","6.50E+1","",""
"337.1882","3.49E+1","337.3665","5.10E+1","",""
"337.2155","1.02E+1","337.4181","8.50E+1","",""
"337.2439","2.40E+1","337.4423","1.06E+2","",""
"337.3125","4.90E+1","337.4804","2.10E+1","",""
"337.423","6.30E+1","337.5246","4.60E+1","",""
"337.4792","6.81E+1","337.5712","3.20E+1","",""
"337.5072","1.98E+1","337.6038","6.40E+1","",""
"337.5216","2.30E+1","337.646","6.66E+2","",""
"337.5541","5.00E+1","337.6739","5.96E+2","",""
"337.5919","4.77E+1","337.7292","8.87E+1","",""
"337.6665","2.90E+4","337.7509","1.01E+2","",""
"337.7266","6.61E+1","337.8104","2.09E+2","",""
"337.7557","1.40E+2","337.8635","1.49E+2","",""
"337.8094","1.47E+2","337.9052","7.50E+1","",""
"337.8466","9.94E+1","337.9419","4.09E+2","",""
"337.8812","2.70E+1","338.0143","3.28E+2","",""
"337.9464","1.40E+2","338.0511","3.24E+2","",""
"337.9879","2.80E+1","338.061","4.11E+2","",""
"338.0281","1.16E+2","338.1236","6.63E+3","",""
"338.0743","1.82E+2","338.1797","3.44E+6","",""
"338.1799","7.08E+5","338.231","3.50E+4","",""
"338.2761","3.29E+2","338.2787","1.52E+3","",""
"338.3256","9.65E+2","338.3223","3.13E+3","",""
"338.3701","6.63E+1","338.4003","1.25E+3","",""
"338.3851","1.61E+2","338.4574","2.40E+2","",""
"338.4142","9.56E+1","338.4706","4.18E+2","",""
"338.4396","7.69E+1","338.5278","3.00E+2","",""
"338.4857","1.86E+2","338.567","2.17E+2","",""
"338.522","4.70E+1","338.6198","1.13E+2","",""
"338.5688","6.55E+1","338.6349","4.76E+1","",""
"338.5829","2.00E+2","338.6749","2.16E+2","",""
"338.5967","7.99E+1","338.7204","1.52E+2","",""
"338.6706","2.22E+3","338.7645","1.03E+2","",""
"338.7283","3.91E+1","338.8017","3.02E+2","",""
"338.7598","1.10E+2","338.8474","2.16E+2","",""
"338.8303","5.70E+1","338.8862","1.93E+2","",""
"338.845","4.09E+1","338.9132","2.20E+1","",""
"338.8553","6.86E+1","338.9553","2.42E+2","",""
"338.9179","7.70E+1","338.9984","3.33E+2","",""
"338.9769","2.30E+1","339.0407","4.50E+1","",""
"339.0054","4.84E+1","339.0654","1.23E+1","",""
"339.0352","2.28E+1","339.092","1.32E+2","",""
"339.0728","1.15E+2","339.1176","4.88E+2","",""
"339.1052","1.68E+2","339.1825","6.96E+5","",""
"339.183","9.00E+4","339.2797","7.80E+2","",""
"339.2469","1.56E+2","339.3031","3.05E+2","",""
"339.2863","2.91E+2","339.3189","2.52E+2","",""
"339.3497","2.34E+2","339.3571","4.00E+2","",""
"339.3934","4.02E+2","339.4277","2.53E+2","",""
"339.4505","1.39E+2","339.4638","1.85E+2","",""
"339.508","1.56E+2","339.4946","7.19E+1","",""
"339.5513","2.30E+1","339.5249","2.16E+2","",""
"339.6116","8.39E+1","339.5591","8.14E+1","",""
"339.6646","1.68E+2","339.5893","1.02E+2","",""
"339.7032","1.13E+2","339.6048","1.07E+2","",""
"339.723","7.58E+1","339.6199","1.32E+1","",""
"339.7574","1.02E+2","339.6698","4.06E+1","",""
"339.8074","4.30E+1","339.7063","1.28E+2","",""
"339.822","4.60E+1","339.7548","6.96E+1","",""
"339.8391","8.70E+1","339.7846","3.00E+2","",""
"339.8993","3.20E+1","339.8157","9.46E+1","",""
"339.9374","1.42E+1","339.8512","1.19E+2","",""
"339.9653","1.66E+2","339.8847","5.51E+1","",""
"340.0134","1.17E+2","339.9227","9.20E+1","",""
"340.0556","3.87E+1","339.9416","1.54E+2","",""
"340.1111","5.75E+0","339.9771","2.70E+1","",""
"340.1848","7.65E+3","339.9932","1.14E+2","",""
"340.2458","4.90E+1","340.0098","2.21E+1","",""
"340.2591","4.10E+1","340.0526","9.28E+1","",""
"340.2823","2.00E+1","340.0868","3.72E+2","",""
"340.3735","2.40E+1","340.122","1.14E+3","",""
"340.4067","4.70E+1","340.1844","6.21E+4","",""
"340.4466","2.70E+1","340.2523","1.22E+2","",""
"340.4768","9.80E+1","340.291","2.29E+2","",""
"340.5285","1.36E+2","340.3314","2.10E+1","",""
"340.5543","1.08E+2","340.3408","2.20E+1","",""
"340.612","7.73E+1","340.3837","2.30E+1","",""
"340.6718","8.89E+4","340.3947","5.57E+1","",""
"340.7437","1.08E+2","340.4275","9.11E+1","",""
"340.774","1.29E+2","340.4715","1.52E+2","",""
"340.8073","1.02E+2","340.5088","1.49E+2","",""
"340.8499","3.50E+1","340.6015","4.60E+1","",""
"340.88","9.90E+1","340.6718","5.77E+2","",""
"340.94","4.20E+1","340.7019","3.99E+1","",""
"340.9844","2.00E+1","340.744","1.54E+2","",""
"341.0212","1.01E+2","340.7922","5.30E+1","",""
"341.0375","7.18E+1","340.8234","5.80E+1","",""
"341.0686","8.70E+1","340.8854","2.30E+1","",""
"341.0985","6.43E+1","340.9597","2.12E+1","",""
"341.1736","2.69E+4","341.0032","3.55E+1","",""
"341.2543","1.60E+2","341.0533","6.49E+2","",""
"341.295","6.68E+1","341.0755","2.38E+3","",""
"341.3442","9.00E+1","341.1864","4.04E+3","",""
"341.4444","7.20E+1","341.2576","1.17E+2","",""
"341.5308","2.20E+1","341.3131","1.10E+2","",""
"341.5494","7.55E+1","341.4392","6.20E+1","",""
"341.6072","2.50E+1","341.4683","5.10E+1","",""
"341.6747","6.68E+3","341.5301","1.01E+2","",""
"341.7274","2.00E+1","341.577","8.70E+1","",""
"341.7625","3.30E+1","341.6599","1.41E+1","",""
"341.7937","2.40E+1","341.6748","2.05E+1","",""
"341.8244","2.40E+1","341.7029","6.90E+1","",""
"341.8387","7.26E+1","341.7408","2.00E+1","",""
"341.8769","2.26E+1","341.7766","4.90E+1","",""
"341.9114","7.40E+1","341.8624","4.30E+1","",""
"341.9719","1.74E+2","341.9254","8.21E+1","",""
"342.0051","8.18E+1","341.9563","1.03E+2","",""
"342.0329","7.14E+1","342.0381","6.32E+1","",""
"342.0551","6.77E+1","342.0808","6.60E+2","",""
"342.0978","5.63E+1","342.1376","2.54E+1","",""
"342.1761","8.20E+2","342.1913","4.26E+2","",""
"342.2493","7.40E+1","342.2497","1.12E+2","",""
"342.291","5.00E+1","342.2962","4.75E+1","",""
"342.4091","3.40E+1","342.315","6.50E+1","",""
"342.4351","2.90E+1","342.3708","2.10E+1","",""
"342.49","2.10E+1","342.4185","2.90E+1","",""
"342.5298","2.10E+1","342.4865","5.00E+1","",""
"342.5479","4.30E+1","342.5614","6.60E+1","",""
"342.5879","4.20E+1","342.6109","5.05E+1","",""
"342.6242","2.06E+1","342.6583","9.04E+2","",""
"342.6562","4.12E+2","342.7304","5.70E+1","",""
"342.6791","1.09E+2","342.7954","7.00E+1","",""
"342.7399","2.10E+1","342.8504","6.70E+1","",""
"342.8789","9.26E+1","342.8893","1.25E+2","",""
"342.9257","2.20E+1","342.9422","7.70E+1","",""
"342.9453","2.30E+1","342.9875","5.10E+1","",""
"342.9764","4.00E+1","343.0154","4.10E+1","",""
"343.0037","6.37E+1","343.0666","2.36E+1","",""
"343.0353","8.58E+0","343.1522","8.89E+2","",""
"343.0645","6.87E+0","343.1745","4.78E+2","",""
"343.1608","7.51E+2","343.2402","2.44E+2","",""
"343.2552","1.39E+2","343.3226","3.90E+1","",""
"343.3175","2.67E+1","343.3734","1.47E+2","",""
"343.3271","3.61E+1","343.4185","3.70E+1","",""
"343.3437","3.60E+1","343.4837","6.40E+1","",""
"343.3822","4.90E+1","343.5405","2.20E+1","",""
"343.3992","2.36E+1","343.6336","1.35E+2","",""
"343.4088","2.24E+1","343.6607","6.30E+1","",""
"343.493","2.70E+1","343.6783","7.70E+1","",""
"343.5232","2.54E+1","343.7852","2.10E+1","",""
"343.5481","5.10E+1","343.9381","2.10E+1","",""
"343.6434","4.90E+1","343.9941","3.40E+1","",""
"343.6779","5.15E+1","344.0295","5.00E+1","",""
"343.7274","3.04E+1","344.0613","9.55E+0","",""
"343.8365","8.98E+1","344.2216","5.15E+1","",""
"343.94","6.00E+1","344.2619","4.17E+1","",""
"343.9697","9.10E+1","344.3243","9.26E+1","",""
"343.9998","2.10E+1","344.403","4.60E+1","",""
"344.0187","1.99E+1","344.4802","7.10E+1","",""
"344.0331","1.12E+1","344.5054","2.00E+1","",""
"344.066","1.45E+1","344.5352","2.20E+1","",""
"344.2354","7.90E+1","344.5783","1.10E+2","",""
"344.4077","4.19E+1","344.61","2.40E+1","",""
"344.4246","3.40E+1","344.7974","1.33E+2","",""
"344.4308","2.74E+1","344.8709","2.80E+1","",""
"344.5039","2.40E+1","344.9174","1.00E+2","",""
"344.5629","1.22E+2","344.9604","4.80E+1","",""
"344.6176","6.30E+0","345.1029","1.29E+1","",""
"344.6337","3.05E+1","345.2814","5.10E+1","",""
"344.6605","2.29E+1","345.3345","5.50E+1","",""
"344.6924","1.24E+1","345.3966","7.20E+1","",""
"344.7249","4.36E+1","345.4586","2.00E+1","",""
"344.7467","4.92E+1","345.5278","8.91E+1","",""
"344.8504","7.05E+1","345.5933","5.00E+1","",""
"344.8873","2.51E+1","345.6639","3.78E+3","",""
"344.9431","7.90E+1","345.7405","2.21E+1","",""
"344.9955","3.20E+1","345.8476","5.10E+1","",""
"345.0229","4.01E+1","345.9178","2.20E+1","",""
"345.0619","8.20E+1","345.9691","2.30E+1","",""
"345.1843","6.44E+1","346.019","4.80E+1","",""
"345.2331","1.85E+1","346.1716","1.32E+3","",""
"345.3002","2.70E+1","346.3707","3.40E+1","",""
"345.3524","2.60E+1","346.5649","5.30E+1","",""
"345.4147","3.11E+1","346.6648","8.06E+2","",""
"345.4381","4.30E+1","346.7423","6.30E+1","",""
"345.4814","2.00E+1","346.8041","2.40E+1","",""
"345.4926","3.15E+1","346.8392","2.60E+1","",""
"345.5075","3.73E+1","346.988","2.10E+1","",""
"345.548","2.30E+1","347.0203","2.10E+1","",""
"345.5944","2.15E+2","347.0395","4.54E+1","",""
"345.6627","1.91E+3","347.1279","1.94E+3","",""
"345.7174","2.97E+1","347.1876","1.35E+2","",""
"345.752","2.00E+1","347.3911","2.30E+1","",""
"345.8462","5.52E+1","347.4569","4.80E+1","",""
"345.8772","4.69E+1","347.5361","5.40E+1","",""
"345.9415","4.20E+1","347.5958","2.90E+1","",""
"345.9623","5.40E+1","347.6636","1.64E+2","",""
"346.0484","1.67E+1","347.7313","3.40E+1","",""
"346.0789","2.82E+0","347.7899","2.90E+1","",""
"346.1671","8.44E+3","347.9682","6.20E+1","",""
"346.2578","1.02E+2","348.0011","2.25E+1","",""
"346.3002","2.20E+1","348.0268","5.38E+1","",""
"346.3383","2.50E+1","348.1167","2.74E+4","",""
"346.375","6.60E+1","348.1675","9.03E+3","",""
"346.4539","2.30E+1","348.2447","1.06E+2","",""
"346.5358","2.60E+1","348.301","2.40E+1","",""
"346.5706","2.10E+1","348.3192","3.30E+1","",""
"346.5981","2.35E+1","348.3509","2.50E+1","",""
"346.6716","3.99E+4","348.4079","3.60E+1","",""
"346.7479","2.15E+1","348.4723","2.10E+1","",""
"346.7689","1.39E+2","348.4969","2.30E+1","",""
"346.8209","1.03E+2","348.7019","4.80E+1","",""
"346.846","4.42E+1","348.7719","8.40E+1","",""
"346.8839","7.28E+1","348.8386","4.00E+1","",""
"346.9671","2.10E+1","348.8692","2.50E+1","",""
"347.024","6.31E+1","349.0554","2.32E+2","",""
"347.0569","5.06E+1","349.1186","4.92E+3","",""
"347.0884","4.11E+1","349.1689","1.72E+3","",""
"347.1174","6.67E+0","349.2386","8.62E+1","",""
"347.1743","1.34E+4","349.2809","6.00E+1","",""
"347.23","5.35E+1","349.3092","2.10E+1","",""
"347.2697","8.30E+1","349.4167","2.70E+1","",""
"347.303","9.70E+1","349.4688","6.20E+1","",""
"347.3539","2.10E+1","349.5634","3.20E+1","",""
"347.424","6.60E+1","349.6645","7.95E+1","",""
"347.5223","1.04E+2","349.6892","2.26E+1","",""
"347.6065","5.00E+1","349.7508","2.10E+1","",""
"347.6723","3.60E+3","349.8531","2.30E+1","",""
"347.742","1.86E+2","349.9123","2.20E+1","",""
"347.7839","3.96E+1","350.0319","8.30E+1","",""
"347.8071","6.90E+1","350.0716","5.03E+1","",""
"347.8364","2.48E+1","350.1183","4.66E+2","",""
"347.8684","7.02E+1","350.1442","2.13E+2","",""
"347.9309","1.03E+2","350.1851","4.10E+1","",""
"347.9725","1.79E+2","350.2389","2.34E+2","",""
"348.0291","1.36E+1","350.293","1.19E+2","",""
"348.0583","1.19E+1","350.3413","7.35E+1","",""
"348.1097","5.72E+2","350.3682","2.34E+1","",""
"348.1794","4.15E+2","350.3863","2.10E+1","",""
"348.2705","4.60E+1","350.4165","2.30E+1","",""
"348.3027","2.70E+1","350.5973","5.30E+1","",""
"348.3538","2.20E+1","350.6281","3.90E+1","",""
"348.4181","2.83E+1","350.6873","5.80E+1","",""
"348.4481","1.20E+2","350.7639","2.00E+1","",""
"348.4673","2.90E+1","350.8415","2.90E+1","",""
"348.5003","2.40E+1","350.995","2.00E+1","",""
"348.5367","9.00E+1","351.0753","1.10E+0","",""
"348.5716","4.30E+1","351.1017","4.12E+1","",""
"348.6044","9.90E+1","351.1781","3.29E+1","",""
"348.626","1.56E+2","351.2837","4.80E+1","",""
"348.6758","7.65E+1","351.3163","1.86E+1","",""
"348.7081","1.42E+2","351.4778","4.50E+1","",""
"348.7322","5.40E+1","351.5536","2.10E+1","",""
"348.766","1.48E+2","351.5849","2.40E+1","",""
"348.7965","3.40E+1","351.6659","4.16E+3","",""
"348.8466","2.30E+1","351.7471","2.90E+1","",""
"348.8743","2.10E+1","351.7827","2.10E+1","",""
"348.9162","2.90E+1","351.8255","2.42E+1","",""
"349.025","8.32E+1","351.8531","5.40E+1","",""
"349.062","3.64E+1","351.9545","2.10E+1","",""
"349.1009","7.70E+1","351.9949","8.10E+1","",""
"349.2567","2.20E+1","352.0554","1.97E+1","",""
"349.3512","2.50E+1","352.1208","2.59E+2","",""
"349.3827","7.90E+1","352.1716","7.91E+2","",""
"349.4103","2.20E+1","352.2292","1.38E+1","",""
"349.4673","1.30E+2","352.2574","4.50E+1","",""
"349.5033","1.50E+2","352.2911","5.70E+1","",""
"349.5355","5.86E+1","352.3665","9.17E+1","",""
"349.5518","5.13E+1","352.4034","3.20E+1","",""
"349.6052","7.30E+1","352.4326","4.20E+1","",""
"349.6396","4.03E+1","352.5356","4.30E+1","",""
"349.698","3.73E+1","352.6673","4.06E+2","",""
"349.726","5.46E+1","352.7444","7.50E+1","",""
"349.7505","2.12E+1","352.7954","7.30E+1","",""
"349.8615","3.40E+1","352.9425","4.10E+1","",""
"349.9086","7.10E+1","352.9757","2.60E+1","",""
"349.9531","5.00E+1","353.0684","1.52E+1","",""
"349.9826","2.20E+1","353.1081","3.38E+2","",""
"350.0053","2.90E+1","353.1415","6.13E+2","",""
"350.0353","8.15E+1","353.1906","3.30E+1","",""
"350.0591","5.22E+1","353.23","1.49E+2","",""
"350.1399","7.58E+3","353.3426","2.20E+1","",""
"350.1949","1.18E+1","353.3742","5.30E+1","",""
"350.2586","1.52E+2","353.4272","2.30E+1","",""
"350.371","9.50E+1","353.6369","7.30E+1","",""
"350.4345","4.10E+1","353.6761","5.20E+1","",""
"350.4707","9.70E+1","353.8456","5.10E+1","",""
"350.525","2.12E+1","353.9955","2.10E+1","",""
"350.5392","2.38E+1","354.019","2.70E+1","",""
"350.5841","1.68E+2","354.0499","2.39E+1","",""
"350.6211","1.08E+2","354.0659","6.90E+1","",""
"350.6461","4.95E+1","354.1247","4.03E+2","",""
"350.7285","6.84E+1","354.1487","2.64E+1","",""
"350.7791","2.90E+1","354.2021","1.04E+2","",""
"350.8134","3.80E+1","354.4084","6.60E+1","",""
"350.8394","4.30E+1","354.4571","2.70E+1","",""
"350.8734","3.67E+1","354.5215","2.80E+1","",""
"350.9048","1.23E+2","354.5492","2.60E+1","",""
"350.973","2.70E+1","354.7009","2.80E+1","",""
"351.0335","1.05E+2","354.8061","6.10E+1","",""
"351.057","4.07E+2","354.8359","4.00E+1","",""
"351.0934","6.12E+1","354.903","2.90E+1","",""
"351.1445","2.79E+3","354.9716","6.60E+1","",""
"351.2393","5.71E+1","355.0298","8.50E+1","",""
"351.2899","2.40E+1","355.072","2.28E+1","",""
"351.324","4.70E+1","355.1171","2.81E+1","",""
"351.4067","5.30E+1","355.1551","3.81E+2","",""
"351.4386","1.01E+2","355.1889","3.31E+2","",""
"351.4794","4.32E+2","355.2545","2.40E+1","",""
"351.5117","4.30E+1","355.3322","2.31E+1","",""
"351.5482","1.43E+2","355.3466","2.79E+1","",""
"351.6035","2.30E+2","355.3634","2.40E+1","",""
"351.6635","4.91E+4","355.4241","2.60E+1","",""
"351.7709","5.40E+1","355.4674","2.20E+1","",""
"351.8048","1.06E+2","355.523","2.70E+1","",""
"351.8437","3.48E+1","355.6357","2.30E+1","",""
"351.8691","1.18E+2","356.051","4.50E+1","",""
"351.898","3.72E+1","356.1176","7.19E+1","",""
"351.9444","7.20E+1","356.1757","1.06E+3","",""
"351.9753","1.01E+2","356.2436","3.62E+1","",""
"352.0059","5.20E+1","356.2762","6.10E+1","",""
"352.0261","3.98E+1","356.306","9.90E+1","",""
"352.033","1.01E+1","356.3324","2.50E+1","",""
"352.0571","2.73E+1","356.4589","2.30E+1","",""
"352.113","1.78E+2","356.8346","2.20E+1","",""
"352.1646","2.10E+4","357.0704","3.93E+0","",""
"352.2943","1.10E+2","357.1137","7.15E+2","",""
"352.3383","2.10E+1","357.1533","2.61E+2","",""
"352.3682","1.01E+2","357.1827","9.01E+1","",""
"352.4685","8.20E+1","357.2326","1.91E+1","",""
"352.5024","1.50E+2","357.2451","2.60E+1","",""
"352.5337","8.18E+1","357.2598","3.90E+1","",""
"352.5661","2.40E+1","357.3488","5.20E+1","",""
"352.5923","5.92E+1","357.4027","3.60E+1","",""
"352.6669","4.96E+3","357.455","5.70E+1","",""
"352.7686","8.60E+1","357.6643","2.50E+1","",""
"352.8005","5.00E+1","357.6946","2.60E+1","",""
"352.8381","4.40E+1","358.0488","1.16E+2","",""
"352.8951","1.20E+2","358.1006","7.24E+3","",""
"352.9189","4.88E+1","358.1374","2.65E+3","",""
"352.9557","1.19E+2","358.2721","2.60E+1","",""
"353.0011","4.90E+1","358.3094","2.40E+1","",""
"353.0414","1.30E+2","358.3427","3.00E+1","",""
"353.0698","4.26E+1","358.3821","3.60E+1","",""
"353.0955","4.41E+1","358.4286","2.40E+1","",""
"353.1157","4.55E+1","358.5344","4.50E+1","",""
"353.1741","5.08E+2","358.6183","5.70E+1","",""
"353.2227","2.66E+2","358.7189","3.10E+1","",""
"353.2896","2.80E+1","358.8179","3.80E+1","",""
"353.3282","2.40E+1","358.8547","2.10E+1","",""
"353.3698","4.80E+1","358.9377","2.80E+1","",""
"353.4251","8.00E+1","358.9889","2.40E+1","",""
"353.4577","2.10E+1","359.0161","2.20E+1","",""
"353.5132","4.50E+1","359.0857","8.93E+3","",""
"353.5411","1.78E+2","359.1252","1.60E+3","",""
"353.5806","1.61E+1","359.1501","3.92E+2","",""
"353.6338","2.24E+2","359.1921","7.16E+1","",""
"353.6692","1.92E+2","359.2327","1.43E+1","",""
"353.7307","2.78E+2","359.2722","2.40E+1","",""
"353.7764","8.50E+1","359.3449","3.70E+1","",""
"353.83","2.30E+1","359.3954","9.73E+1","",""
"353.8597","1.01E+2","359.4185","1.97E+1","",""
"353.9563","6.03E+1","359.6413","2.30E+1","",""
"353.9798","2.67E+1","359.7081","2.50E+1","",""
"354.0383","4.15E+1","359.7903","2.30E+1","",""
"354.0596","1.82E+2","359.8731","4.40E+1","",""
"354.1042","1.99E+1","360.0819","1.05E+3","",""
"354.1206","9.71E+1","360.1088","3.10E+2","",""
"354.1609","5.65E+2","360.1198","2.87E+2","",""
"354.2324","7.56E+1","360.1762","3.68E+3","",""
"354.2625","5.76E+1","360.2628","4.30E+1","",""
"354.2917","3.08E+1","360.3486","3.60E+1","",""
"354.4236","2.40E+1","360.4913","2.00E+1","",""
"354.4647","1.43E+2","360.5807","2.60E+1","",""
"354.5194","6.70E+1","360.6794","2.74E+3","",""
"354.556","2.60E+1","360.8587","2.20E+1","",""
"354.6144","1.08E+2","360.896","2.40E+1","",""
"354.6731","4.00E+1","360.9301","6.30E+1","",""
"354.7144","2.14E+1","361.0201","3.50E+1","",""
"354.739","2.20E+1","361.0729","1.06E+2","",""
"354.7847","2.80E+1","361.1025","1.41E+2","",""
"354.8299","2.50E+1","361.1875","2.87E+2","",""
"354.8717","1.06E+2","361.3825","5.40E+1","",""
"354.9006","2.50E+1","361.45","2.30E+1","",""
"354.9376","7.10E+1","361.5093","4.10E+1","",""
"355.012","1.13E+2","361.6065","2.10E+1","",""
"355.0502","2.85E+1","361.6776","1.23E+2","",""
"355.091","4.47E+1","361.7319","2.10E+1","",""
"355.158","1.40E+3","361.8068","2.90E+1","",""
"355.1946","7.17E+2","362.0643","1.25E+2","",""
"355.2813","4.50E+1","362.6643","2.20E+1","",""
"355.3151","1.09E+2","362.9966","5.50E+1","",""
"355.3878","7.80E+1","363.3182","2.00E+1","",""
"355.4648","1.05E+2","363.3303","2.10E+1","",""
"355.5092","8.90E+1","363.3437","3.60E+1","",""
"355.5565","5.85E+1","363.3976","8.80E+1","",""
"355.611","7.70E+1","363.4517","2.20E+1","",""
"355.6594","3.99E+1","363.6674","2.50E+1","",""
"355.6971","2.25E+1","363.6927","2.00E+1","",""
"355.7339","6.70E+1","363.7433","2.90E+1","",""
"355.7646","3.30E+1","363.7788","2.20E+1","",""
"355.8523","2.30E+1","364.0374","3.30E+1","",""
"355.8901","5.60E+1","364.1585","3.76E+2","",""
"355.9109","6.40E+1","364.2354","6.08E+0","",""
"355.9525","3.80E+1","364.3252","2.60E+1","",""
"356.0694","4.51E+1","364.3983","2.20E+1","",""
"356.1664","5.01E+1","364.4271","2.90E+1","",""
"356.2349","2.92E+1","364.4803","3.10E+1","",""
"356.2975","3.50E+1","364.5699","2.30E+1","",""
"356.3363","1.23E+2","364.6211","2.10E+1","",""
"356.3987","5.00E+1","364.8254","2.70E+1","",""
"356.4748","3.80E+1","364.922","6.40E+1","",""
"356.4919","2.95E+1","364.9824","1.24E+2","",""
"356.5043","5.08E+1","365.0517","2.19E+1","",""
"356.5403","1.07E+2","365.0756","3.70E+1","",""
"356.6064","2.60E+1","365.1427","4.66E+3","",""
"356.7462","7.51E+1","365.25","5.30E+1","",""
"356.7916","5.50E+1","365.2849","3.10E+1","",""
"356.8308","2.30E+1","365.3119","2.50E+1","",""
"356.8869","2.80E+1","365.3455","2.50E+1","",""
"356.9214","3.70E+1","365.426","4.00E+1","",""
"356.9426","2.50E+1","365.5415","2.40E+1","",""
"356.9752","2.80E+1","365.7066","2.20E+1","",""
"357.0123","2.20E+1","365.7776","4.40E+1","",""
"357.0643","1.05E+1","365.9008","3.00E+1","",""
"357.1965","4.07E+2","365.9824","1.56E+2","",""
"357.29","4.50E+1","366.0491","5.70E+1","",""
"357.4019","4.80E+1","366.1154","3.71E+2","",""
"357.4548","8.30E+1","366.1478","7.65E+2","",""
"357.4881","7.90E+1","366.372","2.00E+1","",""
"357.5292","3.75E+2","366.403","5.00E+1","",""
"357.611","5.30E+1","366.6155","2.20E+1","",""
"357.7005","1.06E+1","366.7109","5.10E+1","",""
"357.7633","7.70E+1","366.9582","2.17E+1","",""
"357.7973","2.60E+1","366.9809","2.80E+1","",""
"357.8368","5.70E+1","367.0787","2.15E+1","",""
"357.9142","2.50E+1","367.22","3.62E+0","",""
"357.9677","2.50E+1","367.3681","4.10E+1","",""
"358.0572","6.42E+1","367.3824","2.74E+1","",""
"358.111","8.10E+1","367.4197","2.20E+1","",""
"358.2638","2.10E+1","367.5811","2.60E+1","",""
"358.2913","2.50E+1","367.6458","9.50E+1","",""
"358.3512","2.10E+1","367.7406","2.00E+1","",""
"358.3665","5.63E+1","367.7715","5.30E+1","",""
"358.3858","4.80E+1","367.8409","2.40E+1","",""
"358.4377","3.30E+1","367.9076","2.40E+1","",""
"358.5304","3.37E+1","368.0855","1.44E+2","",""
"358.721","7.34E+0","368.2021","3.81E+2","",""
"358.7563","4.90E+1","368.2379","6.80E+1","",""
"358.7931","2.60E+1","368.3485","2.10E+1","",""
"358.8662","3.10E+1","368.5009","2.10E+1","",""
"358.903","4.10E+1","368.5675","2.50E+1","",""
